0.36935487389564514,0.8428564071655273,-1.2960229867076123e-07,0.2827014923095703,0.7524357438087463,0.01652781292796135,0.26283249258995056,0.6529304385185242,0.015998588874936104,0.29635655879974365,0.5839498043060303,0.012022542767226696,0.34293103218078613,0.5656358599662781,0.005285200197249651,0.28922414779663086,0.5587306618690491,-0.019637195393443108,0.29760369658470154,0.42344844341278076,-0.02147722989320755,0.300910085439682,0.34570884704589844,-0.020914513617753983,0.3017018139362335,0.28733986616134644,-0.022547146305441856,0.35749703645706177,0.5582331418991089,-0.030573666095733643,0.3643703758716583,0.4868975281715393,-0.02270682528614998,0.35113030672073364,0.5229290127754211,-0.008501727133989334,0.3446331024169922,0.5615542531013489,-0.0019388028886169195,0.4198620617389679,0.5871191620826721,-0.03712045028805733,0.4099811613559723,0.544079065322876,-0.02349265106022358,0.3961532711982727,0.5731582641601562,-0.0054306513629853725,0.3908032178878784,0.6096202731132507,0.0009463438182137907,0.469191312789917,0.6246292591094971,-0.04284223914146423,0.45423460006713867,0.5983383655548096,-0.023229222744703293,0.44137030839920044,0.6252577900886536,-0.0011084637371823192,0.4388743042945862,0.6572503447532654,0.012350202538073063,1
0.34487563371658325,0.8462803363800049,1.2942524563186453e-07,0.27485862374305725,0.7490506768226624,0.03721030801534653,0.25521594285964966,0.6641082763671875,0.042954739183187485,0.28656005859375,0.5803859829902649,0.04528937488794327,0.3319837749004364,0.5574657917022705,0.05115235596895218,0.26503655314445496,0.5680845379829407,-0.01321373414248228,0.3090289235115051,0.4968772530555725,0.0061070844531059265,0.3192421793937683,0.5327820777893066,0.032422151416540146,0.31485721468925476,0.5709527134895325,0.051045000553131104,0.33431217074394226,0.5686051249504089,-0.029047798365354538,0.358508437871933,0.4384554624557495,-0.020337531343102455,0.3670673072338104,0.37463119626045227,-0.00778923137113452,0.37566155195236206,0.33410629630088806,-0.0004502988886088133,0.4001770317554474,0.588500440120697,-0.03332415223121643,0.41213586926460266,0.5307764410972595,-0.007791989948600531,0.398532509803772,0.5561373829841614,0.018950413912534714,0.3867691457271576,0.5926409363746643,0.0337483249604702,0.4532233774662018,0.6276434659957886,-0.03447680175304413,0.44986844062805176,0.5834153294563293,0.007944177836179733,0.437116801738739,0.6080628037452698,0.04754585027694702,0.43427079916000366,0.640149712562561,0.07294362038373947,1
0.3124973773956299,0.85300213098526,4.643253603830999e-08,0.2435939908027649,0.7690502405166626,0.008716801181435585,0.22803950309753418,0.6651896238327026,0.007153358776122332,0.26474812626838684,0.5826779007911682,0.008368213661015034,0.3109372854232788,0.565442681312561,0.012375802733004093,0.21386927366256714,0.5868421196937561,-0.024385828524827957,0.2631969153881073,0.4961543083190918,-0.019268272444605827,0.2828039526939392,0.5424877405166626,-0.012419204227626324,0.2776472270488739,0.5838004946708679,-0.006060827989131212,0.27896714210510254,0.586165189743042,-0.025556346401572227,0.3234790563583374,0.48040997982025146,-0.00772894686087966,0.33957383036613464,0.4741824269294739,0.0016995150363072753,0.34035006165504456,0.4762832820415497,0.0036128745414316654,0.34124502539634705,0.6004313826560974,-0.021113064140081406,0.35778701305389404,0.521930456161499,-0.0013418160378932953,0.3528141677379608,0.5429675579071045,0.009751965291798115,0.34305769205093384,0.5698455572128296,0.012378867715597153,0.3924781382083893,0.6217628121376038,-0.014592759311199188,0.388309508562088,0.5596041083335876,0.01192429568618536,0.37275469303131104,0.5881158113479614,0.03543301671743393,0.3653450608253479,0.6137321591377258,0.04922313988208771,1
0.29352834820747375,0.8537935614585876,-4.354879763468489e-07,0.2248457372188568,0.754942774772644,0.031821127980947495,0.199382945895195,0.658451497554779,0.03993743658065796,0.2232741117477417,0.5828126668930054,0.043164242058992386,0.2640761733055115,0.5629396438598633,0.04775730147957802,0.18256720900535583,0.5875115394592285,0.003579437267035246,0.23057547211647034,0.5021852254867554,0.013167318888008595,0.24946504831314087,0.5432037115097046,0.02496485970914364,0.2399400770664215,0.5845204591751099,0.03260437399148941,0.24625414609909058,0.5842395424842834,-0.014014912769198418,0.29148903489112854,0.5153009295463562,0.006503847427666187,0.30477410554885864,0.5561756491661072,0.017974819988012314,0.2966233491897583,0.5884438753128052,0.01949024572968483,0.31008240580558777,0.5952654480934143,-0.026231180876493454,0.3429091274738312,0.5383259057998657,-0.013383445329964161,0.3478241562843323,0.5761054158210754,-0.00391994696110487,0.3348644971847534,0.6101729869842529,-0.0018824124708771706,0.3694753050804138,0.6145502328872681,-0.034576691687107086,0.3905145823955536,0.49217307567596436,-0.02675091288983822,0.4111781418323517,0.4331604838371277,-0.016234498471021652,0.42413651943206787,0.3847658932209015,-0.009764010086655617,1
0.32918742299079895,0.8994803428649902,4.5248205537973263e-07,0.40051960945129395,0.8030942678451538,0.009650709107518196,0.4318573772907257,0.7171906232833862,-0.0014861358795315027,0.4514530301094055,0.6664670705795288,-0.02364993281662464,0.4592704176902771,0.6336570978164673,-0.04571254178881645,0.31963494420051575,0.5795841217041016,0.014001687988638878,0.37969309091567993,0.4933229088783264,-0.012133415788412094,0.4114372432231903,0.42511990666389465,-0.03174338489770889,0.4305309057235718,0.3666587173938751,-0.04755771905183792,0.2925052344799042,0.5831202268600464,-0.014065180905163288,0.3854612112045288,0.5090287923812866,-0.04730960726737976,0.41639822721481323,0.539806604385376,-0.059311676770448685,0.4093273878097534,0.5396804809570312,-0.0644918829202652,0.28442442417144775,0.6044459342956543,-0.04387149214744568,0.3991948664188385,0.5608602166175842,-0.07896912842988968,0.4134441614151001,0.6382302045822144,-0.07110333442687988,0.3873285949230194,0.6705387830734253,-0.060437560081481934,0.2908398509025574,0.6424601078033447,-0.07428372651338577,0.3865732252597809,0.6249422430992126,-0.09424740821123123,0.3987073302268982,0.6777639985084534,-0.08478052914142609,0.3777357041835785,0.7027127146720886,-0.07516856491565704,1
0.35152509808540344,0.8475944995880127,-3.5277466281513625e-08,0.40998607873916626,0.7638329267501831,0.0004806559591088444,0.43775641918182373,0.6774614453315735,-0.014890399761497974,0.46004554629325867,0.618699312210083,-0.035628482699394226,0.4575003385543823,0.5612832307815552,-0.05150924250483513,0.3104378581047058,0.5748675465583801,0.009439376182854176,0.36446434259414673,0.5060306787490845,-0.022981438785791397,0.3965439796447754,0.5272009968757629,-0.05016015097498894,0.40640923380851746,0.5654221177101135,-0.06560328602790833,0.2828337252140045,0.5767719149589539,-0.009076008573174477,0.37834063172340393,0.5112190842628479,-0.04492533206939697,0.4275771975517273,0.5726799964904785,-0.05954890698194504,0.43581926822662354,0.6276856064796448,-0.062242183834314346,0.2693019211292267,0.593690037727356,-0.03160247206687927,0.36312904953956604,0.516326904296875,-0.062294673174619675,0.40265536308288574,0.5488295555114746,-0.061485134065151215,0.4019557237625122,0.571989893913269,-0.056417904794216156,0.2703332006931305,0.6256741881370544,-0.05479826778173447,0.35898053646087646,0.5937796831130981,-0.07386402040719986,0.38526520133018494,0.6428161859512329,-0.06785081326961517,0.3774937093257904,0.6802316308021545,-0.060068823397159576,1
0.33446213603019714,0.872191309928894,1.131561191414221e-07,0.4053797721862793,0.7872412204742432,0.024353355169296265,0.4386692941188812,0.7003486752510071,0.02446467988193035,0.4706222712993622,0.643790602684021,0.01217978447675705,0.4813443422317505,0.6036412715911865,-7.67061865190044e-05,0.30938592553138733,0.5833895206451416,0.032193560153245926,0.3572600483894348,0.48238271474838257,0.026198575273156166,0.38067829608917236,0.4198339283466339,0.0163766760379076,0.3892127573490143,0.3724069893360138,0.00547364167869091,0.28627917170524597,0.5886656045913696,0.001254136092029512,0.39180681109428406,0.5062857866287231,-0.026194870471954346,0.44246652722358704,0.5613733530044556,-0.04012422263622284,0.4513723850250244,0.6157680153846741,-0.04389837384223938,0.28567272424697876,0.6061573028564453,-0.02849864400923252,0.38338154554367065,0.5133882761001587,-0.05609983578324318,0.43335098028182983,0.5676760077476501,-0.052173227071762085,0.44284144043922424,0.6167718172073364,-0.04285022243857384,0.3039395809173584,0.6316449642181396,-0.056774307042360306,0.3714853823184967,0.5399359464645386,-0.07312392443418503,0.41630351543426514,0.5536401271820068,-0.06343377381563187,0.4399321675300598,0.5794667601585388,-0.052229736000299454,1
0.35214802622795105,0.8842118978500366,-6.796311708967551e-07,0.4209086298942566,0.8136827945709229,0.01299874484539032,0.455177366733551,0.7296448349952698,0.01056355144828558,0.4808666408061981,0.6730937361717224,-0.0034335125237703323,0.478387713432312,0.6315038800239563,-0.013791588135063648,0.354538232088089,0.6063379049301147,0.03166719153523445,0.41879692673683167,0.5459083318710327,0.003569861641153693,0.446827232837677,0.6141155958175659,-0.018183479085564613,0.44465112686157227,0.6781812310218811,-0.02521071583032608,0.3362865447998047,0.6100559234619141,0.006173485424369574,0.4275091588497162,0.5451527833938599,-0.032202813774347305,0.4476446211338043,0.6333010196685791,-0.053601544350385666,0.43583688139915466,0.6990389823913574,-0.05721207335591316,0.3275408446788788,0.615999162197113,-0.022128572687506676,0.4205358326435089,0.5433703660964966,-0.054882586002349854,0.43467164039611816,0.6265246868133545,-0.05580109357833862,0.4155866205692291,0.6919298768043518,-0.043409522622823715,0.3220509886741638,0.6244828104972839,-0.050288304686546326,0.33310258388519287,0.5120986700057983,-0.06255360692739487,0.3337096571922302,0.43974822759628296,-0.057544682174921036,0.3296050727367401,0.3758791387081146,-0.048478975892066956,1
0.2434089481830597,0.7367808222770691,-1.8870494500333734e-07,0.29519331455230713,0.7170602679252625,-0.013370256870985031,0.34146708250045776,0.6806249618530273,-0.021982019767165184,0.3613678812980652,0.6320677399635315,-0.03195494785904884,0.3404681384563446,0.5962309241294861,-0.03930053114891052,0.32358428835868835,0.5886511206626892,-0.008487747050821781,0.346648633480072,0.5407848954200745,-0.03162938356399536,0.33908018469810486,0.5906819105148315,-0.04346837103366852,0.32840317487716675,0.6221717596054077,-0.04774705693125725,0.29259252548217773,0.5828590393066406,-0.012684224173426628,0.3121018409729004,0.5369633436203003,-0.03889825567603111,0.31019970774650574,0.5972809195518494,-0.047120802104473114,0.30284589529037476,0.6311469078063965,-0.046826861798763275,0.257466584444046,0.5871262550354004,-0.019566264003515244,0.2740170955657959,0.5450165867805481,-0.04666811600327492,0.2817398011684418,0.6069073677062988,-0.04305151477456093,0.2796143591403961,0.6423816680908203,-0.033547237515449524,0.21839851140975952,0.5999399423599243,-0.027079593390226364,0.23933163285255432,0.571988582611084,-0.04618007689714432,0.25438401103019714,0.616094708442688,-0.04105251282453537,0.25673165917396545,0.6461533904075623,-0.03205664083361626,1
0.1843785047531128,0.6924644112586975,-1.7574542710008245e-07,0.24054661393165588,0.6820539832115173,-0.027047045528888702,0.299105703830719,0.6551841497421265,-0.043577682226896286,0.31392788887023926,0.5933550000190735,-0.05856484919786453,0.27790018916130066,0.5516089200973511,-0.06854505836963654,0.2890523076057434,0.55079185962677,-0.015496022999286652,0.309161901473999,0.5102990865707397,-0.04422810673713684,0.2926855683326721,0.5669543147087097,-0.05809541419148445,0.2819836139678955,0.580896258354187,-0.06452389061450958,0.25218117237091064,0.5341663360595703,-0.015346873551607132,0.26803144812583923,0.500999391078949,-0.04505615681409836,0.25668925046920776,0.5736691951751709,-0.051258061081171036,0.24997910857200623,0.5753796696662903,-0.05000400170683861,0.21358472108840942,0.531493604183197,-0.019561264663934708,0.22661684453487396,0.4990541934967041,-0.05096003785729408,0.2244541198015213,0.5688329935073853,-0.04007072001695633,0.2187805026769638,0.5757939219474792,-0.025951161980628967,0.16950708627700806,0.5350404977798462,-0.025641949847340584,0.18573448061943054,0.5138991475105286,-0.04337608069181442,0.19251641631126404,0.5621813535690308,-0.031207917258143425,0.18934842944145203,0.5746275782585144,-0.017702721059322357,0
0.1999627947807312,0.7095606923103333,-2.2719221703937365e-07,0.2525549530982971,0.7014939785003662,-0.027222951874136925,0.3116580545902252,0.6757345795631409,-0.04433470964431763,0.3351392149925232,0.6236950755119324,-0.05993995815515518,0.30587729811668396,0.5837340354919434,-0.07021547853946686,0.30503109097480774,0.5569885969161987,-0.017951451241970062,0.33093905448913574,0.5271769165992737,-0.04612685739994049,0.31374093890190125,0.5846837162971497,-0.05752059072256088,0.2978048324584961,0.5910566449165344,-0.06244519725441933,0.26611223816871643,0.5392052531242371,-0.01824907772243023,0.286384254693985,0.5215765833854675,-0.047140948474407196,0.2733985185623169,0.5979840159416199,-0.050847966223955154,0.26445627212524414,0.5889092683792114,-0.04804524406790733,0.22583767771720886,0.5356214642524719,-0.02294423058629036,0.2427443563938141,0.5224132537841797,-0.05342679098248482,0.24007761478424072,0.5923866033554077,-0.04180879890918732,0.2323285937309265,0.5876633524894714,-0.028108986094594002,0.1817648708820343,0.5403313636779785,-0.029668444767594337,0.2006007581949234,0.5354835987091064,-0.04727160185575485,0.20738162100315094,0.5854882001876831,-0.035113267600536346,0.20254594087600708,0.5920029878616333,-0.02185741811990738,0
